mitograph_data_extract_v2.py
directory: 2016_01_22_s16


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t038_cell_002	2016012216002	hxk2snf1	r15	4	5.618540322490113	42.21004341557471	1.6618481444690627	0.3620906637367616	19.09196	1.4046350806225283	10.552510853893676	1.219230621366914	0.7258222732944265	27.165283228590425	1.4917966772285538	0.47901139588253605	84.74555891261548	36.87198921647508	0.4071	0.09334	8.0	0	41.8598	0.13422281813315193
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t038_cell_003	2016012216003	hxk2snf1	r15	4	9.395821463868732	71.06977491509548	1.8167234517922608	0.3029858558997532	31.08985	2.348955365967184	17.76744372877387	1.350973549891077	0.5949313933397986	33.94760882239874	1.5587593531909243	0.43476712199652295	113.97083350956707	42.01183149810177	0.41925	0.08606	11.0	0	87.47	0.1074176456370039
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t038_cell_004	2016012216004	hxk2snf1	r15	6	6.902740885785358	49.2618334995419	1.676252222573945	0.355894491924273	15.56985	1.1504568142975595	8.210305583256984	1.209776577405983	0.7055981977659945	11.652454213210016	1.289557665908884	0.6214398629691669	116.88532599522988	23.499522347481083	0.44333	0.11115	16.0	0	96.7076	0.07137743968194182
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t038_cell_005	2016012216005	hxk2snf1	r15	1	1.5121002185476478	9.76956710099399	1.2383271812206904	0.6521225054889519	2.5609	1.5121002185476478	9.76956710099399	1.2383271812206904	0.6521225054889519	9.76956710099399	1.2383271812206904	0.6521225054889519	20.194467412637895	20.194467412637895	0.40546	0.05495	2.0	0	10.5105	0.14386567894464086
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t038_cell_006	2016012216006	hxk2snf1	r15	1	2.7797179335188846	21.407276783487227	1.4963679817997129	0.44660459406346653	7.12782	2.7797179335188846	21.407276783487227	1.4963679817997129	0.44660459406346653	21.407276783487227	1.4963679817997129	0.44660459406346653	35.63209909106028	35.63209909106028	0.319	0.11519	2.0	0	20.3548	0.1365632643660898
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t039_cell_001	2016012216001	hxk2snf1	r30	12	8.291359871997008	63.97589345672732	1.7970391107088528	0.3096598803422768	21.28642	0.6909466559997507	5.3313244547272785	1.1593330251810974	0.7676809432995267	9.653853286607184	1.271850496937971	0.6401010242968492	206.11274224205104	22.59206464437593	0.40125	0.09922	25.0	1	106.9916	0.07749542835135663
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t039_cell_002	2016012216002	hxk2snf1	r30	3	5.425703646174015	40.046347145263155	1.637648538845936	0.37287099006411495	17.114420000000006	1.808567882058005	13.348782381754384	1.2699590425672136	0.6712709646561404	28.31862218116921	1.5057254629611956	0.4636758566704859	71.47524018328299	37.53895670965093	0.39478	0.1206	4.0	0	43.7117	0.1241247456899186
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t039_cell_003	2016012216003	hxk2snf1	r30	6	8.989253361113526	67.40496984984767	1.7955438817779537	0.3101758300798467	26.63229	1.4982088935189213	11.234161641641279	1.2083744572909003	0.7374385829383654	37.028224731497566	1.5449232675989846	0.4670462505758439	125.31465014404655	42.244422338105366	0.43933	0.07831	16.0	0	90.7451	0.09906048217604617
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t039_cell_004	2016012216004	hxk2snf1	r30	7	7.451127765960113	55.06705813920117	1.7276796009012274	0.3350222022166521	22.83878	1.0644468237085876	7.866722591314452	1.2000429464389766	0.731114801029468	18.25100349385221	1.3910698039124874	0.54040241857251	136.64150585792618	29.70389501935684	0.41419	0.1138	16.0	1	96.046	0.07757874108198272
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t039_cell_005	2016012216005	hxk2snf1	r30	1	1.500833339544594	10.075433191580538	1.2607016233398625	0.629180676306823	1.89137	1.500833339544594	10.075433191580538	1.2607016233398625	0.629180676306823	10.075433191580538	1.2607016233398625	0.629180676306823	21.309002624519593	21.309002624519593	0.42566	0.03745	2.0	0	9.2106	0.1629463161514553
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t039_cell_006	2016012216006	hxk2snf1	r30	1	3.2093389686852523	24.56807371935824	1.5280525661881208	0.4282756776000095	11.50602	3.2093389686852523	24.56807371935824	1.5280525661881208	0.4282756776000095	24.56807371935824	1.5280525661881212	0.4282756776000095	37.94382165930292	37.94382165930292	0.34742	0.10061	3.0	0	22.5223	0.14249605807067894
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t040_cell_001	2016012216001	hxk2snf1	r45	9	7.847480196214737	59.94802515586645	1.7717480715708074	0.31856353543839644	22.04728	0.8719422440238596	6.66089168398516	1.199919889328511	0.7135648602808943	10.854724903789425	1.2934736407620908	0.6183471287892137	170.4876426054756	23.76005919622057	0.39111	0.11495	14.0	0	104.9568	0.07476866859712507
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t040_cell_002	2016012216002	hxk2snf1	r45	3	5.169687881504681	38.86416365717453	1.6394990137042311	0.3720297586908581	15.75743	1.723229293834894	12.954721219058175	1.3311026653641385	0.5802806233660883	18.267065740566746	1.4159166640870569	0.5138845565413876	77.55878964544839	31.001955577014304	0.39144	0.10604	6.0	0	45.4939	0.11363474842791411
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t040_cell_003	2016012216003	hxk2snf1	r45	7	8.741684062274928	67.42538289583185	1.812611007437152	0.3043622416125463	27.020290000000006	1.2488120088964183	9.632197556547409	1.2434272842226195	0.6817638960416837	22.39999446180465	1.4450244155186172	0.5130633997721812	152.69653723124742	34.048352547797386	0.41643	0.08609	13.0	1	89.2657	0.09792881322025064
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t040_cell_004	2016012216004	hxk2snf1	r45	9	7.674962732537852	57.536051830009	1.7486485862937844	0.3270355146803828	23.34102	0.8527736369486504	6.3928946477787765	1.1798203785794064	0.7436332094527891	16.243690504713733	1.3528511607961933	0.5737672772695555	164.0901012383436	27.55928522460163	0.40704	0.11942	21.0	1	94.3892	0.0813118739489036
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t040_cell_005	2016012216005	hxk2snf1	r45	2	1.778858824232692	13.002083657525857	1.3532683402720938	0.5460496798090554	3.55041	0.889429412116346	6.501041828762928	1.1913524560882425	0.719262898002099	9.338314869279674	1.2600117106777682	0.6369248125407722	36.70655497108184	21.469448078389405	0.38861	0.06971000000000001	3.0	0	10.5696	0.16829954059119476
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t040_cell_006	2016012216006	hxk2snf1	r45	1	3.5998036870424888	27.072458960196066	1.5438159277547407	0.4195743837950193	15.226820000000002	3.5998036870424888	27.072458960196066	1.5438159277547407	0.4195743837950193	27.072458960196066	1.5438159277547407	0.4195743837950193	39.13026045308755	39.13026045308755	0.34024	0.10784	2.0	0	21.0299	0.17117550188267602
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t041_cell_001	2016012216001	hxk2snf1	r60	5	8.276527973638338	60.862894393436	1.7538192916225088	0.3251099895921845	21.29464	1.6553055947276676	12.172578878687197	1.3050813623547046	0.6110835088816644	16.060936731239902	1.3872810530864832	0.5301987341253148	122.55301314558778	28.847627129553327	0.43317	0.07941000000000001	12.0	0	100.6151	0.0822593027650754
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t041_cell_002	2016012216002	hxk2snf1	r60	2	5.135544800421734	37.834581096685525	1.6212135639056608	0.38046923289121776	14.51226	2.5677724002108664	18.917290548342763	1.3843380629615427	0.552499413286801	28.105029941631106	1.5178429187559774	0.4479193157403304	59.64016387058919	38.03434269846056	0.42094	0.09116	5.0	0	45.5633	0.11271231013604664
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t041_cell_003	2016012216003	hxk2snf1	r60	2	9.094595946974763	69.83369275862043	1.820522169695086	0.3017227490672036	32.20082	4.547297973487383	34.916846379310215	1.450853427738417	0.5698092528901187	64.61012286802533	1.7795384704217698	0.32623429681303934	76.6386580093112	60.83406219292598	0.40526	0.08817	11.0	0	93.3405	0.09743461784514507
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t041_cell_004	2016012216004	hxk2snf1	r60	7	8.40978240767391	63.82502133499435	1.7864539910221342	0.3133403531719349	26.77968	1.2013974868105586	9.117860190713477	1.23922668783907	0.6807056631406647	18.644602709542934	1.4010097903058845	0.536329767844753	149.21575773590146	30.7122600374785	0.38985	0.10316	13.0	0	97.0905	0.08661797403117617
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t041_cell_005	2016012216005	hxk2snf1	r60	2	2.0427626344401184	15.440594028094182	1.4082636567931388	0.5042339193491944	6.7210800000000015	1.0213813172200592	7.720297014047091	1.2302532175214873	0.6828244389078659	12.260096240949832	1.3331634287313208	0.5698261861754096	40.90549805746329	25.440189885713192	0.38487	0.13805	5.0	0	9.6188	0.21237187949017738
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t041_cell_006	2016012216006	hxk2snf1	r60	2	4.2428005141985174	31.267984451536442	1.5706895119791673	0.4053398592636137	15.742729999999998	2.1214002570992587	15.633992225768221	1.3184131128951475	0.6267834779051882	26.643573577336745	1.5075707106109713	0.4519007205247766	52.8994399775453	37.03908437461321	0.37658	0.09159	7.0	0	28.1139	0.1509146903915329
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t041_cell_007	2016012216007	hxk2snf1	r60	2	2.6258853198311507	19.237541070803967	1.4456865237928918	0.4784667189370588	7.933889999999999	1.3129426599155751	9.618770535401984	1.248025718057086	0.6703463080984078	14.585858812784672	1.3581579693752341	0.5537107189389677	43.125649142389896	27.061801295628786	0.40077	0.09505	1.0	0	9.6992	0.2707321552118887
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t042_cell_001	2016012216001	hxk2snf1	r75	6	8.70339599655123	66.80806667105298	1.806936157894216	0.3062769989780791	28.28626	1.450565999425205	11.13467777850883	1.2867118744918693	0.6388897606234992	17.371003172939055	1.4168164618198305	0.5139608090767545	143.55810085444543	30.93836260937049	0.39364	0.10059	16.0	0	104.3497	0.08340604713335285
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t042_cell_002	2016012216002	hxk2snf1	r75	3	5.078158800079566	36.341326648914716	1.5948612290763122	0.3931463056180238	12.89309	1.6927196000265219	12.113775549638241	1.2933718000440846	0.6161451411021809	17.056627227967493	1.3790787946485126	0.5409230163674291	71.2870354501823	28.604804449405012	0.45177	0.08108	8.0	0	46.0832	0.11019544649849765
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t042_cell_003	2016012216003	hxk2snf1	r75	4	9.646380601959343	75.98578447471388	1.862098494997732	0.28839963195232005	34.99648	2.411595150489836	18.99644611867847	1.3295131670632747	0.6260951081341828	53.161922259693405	1.6971639606321578	0.3751505180650448	113.67843555942005	54.496195558577654	0.39878	0.09242	10.0	0	93.4096	0.10326969178713262
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t042_cell_004	2016012216004	hxk2snf1	r75	9	8.946783468394537	69.01764794317467	1.8197666695380856	0.3019733294373804	30.92283	0.9940870520438372	7.66862754924163	1.2141032895145636	0.7137873002665107	13.502443805659594	1.356703411436298	0.5615608879707464	180.8472089954577	27.269624448289903	0.40509	0.10338	18.0	0	102.3891	0.08738023352480427
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t042_cell_005	2016012216005	hxk2snf1	r75	2	1.9493511571431887	14.767278313701933	1.3988725270674067	0.5110268486871604	5.58025	0.9746755785715944	7.3836391568509665	1.2446796161883589	0.651213581682697	9.708953726503594	1.285577215020136	0.6085441700329022	41.37602598443658	22.7114351364973	0.39178	0.09026	5.0	0	9.725	0.20044741975765437
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t042_cell_006	2016012216006	hxk2snf1	r75	1	4.528375824582385	32.99298472295895	1.5787786799918628	0.4011968310695104	11.76042	4.528375824582385	32.99298472295895	1.5787786799918628	0.4011968310695104	32.99298472295895	1.5787786799918628	0.4011968310695104	41.84946840588965	41.84946840588965	0.39635	0.12478	4.0	0	28.5973	0.1583497681453279
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t042_cell_007	2016012216007	hxk2snf1	r75	1	3.0145172339413846	21.821698890902397	1.4704929955151953	0.4624598986919549	7.438039999999999	3.0145172339413846	21.821698890902397	1.4704929955151953	0.4624598986919549	21.8216988909024	1.4704929955151953	0.4624598986919549	33.81544190087192	33.81544190087192	0.36181	0.11407	0.0	0	12.6656	0.2380082454792023
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t043_cell_001	2016012216001	hxk2snf1	r90	8	8.608170057875704	66.65280292204098	1.8114660557744195	0.30474711240082814	22.03055	1.076021257234463	8.331600365255122	1.268511979717475	0.6304250927176629	9.983835966564982	1.304730097607707	0.5945644978153088	176.04657472026997	23.888959612491288	0.41659	0.08661	19.0	0	105.54899999999999	0.08155614982496949
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t043_cell_002	2016012216002	hxk2snf1	r90	3	5.471381268709734	40.36909065357099	1.639646003008942	0.3719630589955373	15.82563	1.8237937562365776	13.45636355119033	1.3215074593575205	0.5936899910995835	19.42708763416953	1.4208091705626407	0.5145915794288808	76.64281066806163	31.54303233224507	0.41412	0.10657	5.0	0	46.2291	0.1183536185802824
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t043_cell_003	2016012216003	hxk2snf1	r90	4	9.290227299315172	70.35766886168825	1.8144216194250096	0.3037550983168629	27.76231	2.322556824828793	17.589417215422067	1.296771788193126	0.6641449511866049	45.88718960433045	1.6353450373149243	0.40323906674877147	105.73378335374089	48.77893120758571	0.4023	0.10089	11.0	0	94.2258	0.09859536665451682
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t043_cell_004	2016012216004	hxk2snf1	r90	4	9.293450511358056	70.46630722557113	1.8156119424046149	0.3033569425844326	32.479240000000004	2.3233626278395136	17.616576806392782	1.3720230505728517	0.5635780647900202	28.13491811693308	1.5182598418033233	0.4570682592742309	116.93341672290873	38.90134996498404	0.38628	0.12702	13.0	0	101.4023	0.09164930688315805
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t043_cell_005	2016012216005	hxk2snf1	r90	2	1.9181113383616424	14.799101325481253	1.4079406198818032	0.5044653280490238	4.44665	0.9590556691808212	7.3995506627406264	1.2227041860058416	0.6976025910031265	12.34008573705971	1.3451023370081996	0.5598612017933873	40.50945024595136	26.119933299936093	0.34642	0.12573	6.0	0	12.3614	0.15516942566065675
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t043_cell_006	2016012216006	hxk2snf1	r90	2	5.257388312177934	40.17480305316254	1.657593865703179	0.36395168825729385	22.53785	2.628694156088967	20.08740152658127	1.4156467404031785	0.5291170048878598	32.05681470646123	1.5711077217605685	0.4151259140296764	63.86796515001245	41.938336906273896	0.36955	0.12038	6.0	0	29.8289	0.1762514981168576
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t043_cell_007	2016012216007	hxk2snf1	r90	2	3.835834312157624	28.57417000737577	1.552833184077092	0.41471562017583147	11.01652	1.917917156078812	14.287085003687885	1.305581186735442	0.6366544108372533	23.402833342618276	1.4788797063289638	0.4721033538438079	51.18541974481554	35.10224774448235	0.36222	0.10991	3.0	0	24.4363	0.1569727950695328
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t044_cell_001	2016012216001	hxk2snf1	r105	8	9.190308107016	71.48726365233482	1.8355332280530268	0.2968079288571375	26.265790000000006	1.1487885133770002	8.935907956541852	1.2408637091646115	0.6821556789070242	18.59468766744435	1.4133171231587642	0.5260153234862659	171.92966411049537	31.374570598602748	0.39097	0.09974	17.0	0	110.0412	0.08351697461510779
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t044_cell_002	2016012216002	hxk2snf1	r105	4	6.653537204430362	51.00955749805751	1.7267634703384398	0.3353777871046629	21.38632	1.6633843011075904	12.752389374514378	1.2373695912232183	0.7176596229100691	34.706614494323865	1.5640731420508132	0.44390626566441094	91.06823637777443	42.83550101837161	0.38728	0.09959	7.0	0	49.3715	0.13476473683056747
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t044_cell_003	2016012216003	hxk2snf1	r105	3	9.686404356441807	72.27494468513959	1.8135559430411143	0.3040451542975274	30.632340000000006	3.2288014521472697	24.091648228379864	1.4011266878370805	0.562102584093855	46.885105210047605	1.6450850629568678	0.3893448986351863	96.82718920945955	49.04503360736685	0.41812	0.08634	10.0	0	97.2441	0.09960917275641203
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t044_cell_004	2016012216004	hxk2snf1	r105	4	9.719877278306326	73.04797727701295	1.8211334631214344	0.3015202266475499	35.48879	2.429969319576581	18.261994319253237	1.3688938907838206	0.5791883790869665	30.87550303580172	1.5406529600368064	0.4382730334399533	117.50884602566069	40.095686153664644	0.39121	0.11765	12.0	0	103.884	0.09356471909347278
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t044_cell_005	2016012216005	hxk2snf1	r105	1	2.1884556560962274	15.985537618258967	1.4003684280053272	0.5099356540713211	5.65705	2.1884556560962274	15.985537618258967	1.4003684280053272	0.5099356540713211	15.985537618258967	1.4003684280053272	0.5099356540713211	29.20472486763245	29.20472486763245	0.40687	0.09331	3.0	0	12.0226	0.18202848436246963
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t044_cell_006	2016012216006	hxk2snf1	r105	3	5.6002275023246435	41.39224076554615	1.6474624190666274	0.3684418607646044	21.16839	1.8667425007748808	13.797413588515385	1.3013851037933624	0.630221838148984	27.04421316292517	1.4930133491517148	0.467887780108419	75.29510623399219	36.45772714065527	0.37008	0.1135	4.0	0	38.8532	0.14413812767866335
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t044_cell_007	2016012216007	hxk2snf1	r105	1	5.698049423919548	42.69815222928312	1.6636184994610266	0.3613204295324372	20.55156	5.698049423919548	42.69815222928312	1.6636184994610266	0.3613204295324372	42.69815222928312	1.6636184994610266	0.3613204295324372	48.965186158019286	48.965186158019286	0.37269	0.11449	4.0	0	44.2072	0.1288941490055816
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t045_cell_001	2016012216001	hxk2snf1	r120	4	8.801483891952614	69.53839962864302	1.836615805154696	0.2964581303118031	31.14438	2.2003709729881535	17.384599907160755	1.3464986666998424	0.6039874282616592	43.39211046583768	1.650649301557061	0.38575778535559496	115.13986136786015	49.51165911808424	0.39332	0.08921	10.0	0	106.9399	0.0823030869857987
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t045_cell_002	2016012216002	hxk2snf1	r120	3	6.565525911061714	50.10486117335878	1.7189953271866434	0.33841578169641395	20.28247	2.1885086370205715	16.70162039111959	1.4059872281623231	0.5184302108933787	20.55258981191017	1.4655880543839461	0.4729792271900611	90.72804677841309	33.92949899345445	0.3985	0.09497	7.0	0	51.8183	0.12670284264558493
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t045_cell_003	2016012216003	hxk2snf1	r120	2	9.34541240294444	72.12292408041074	1.8334192084347003	0.29749279080898866	32.89326	4.67270620147222	36.06146204020537	1.459512381808949	0.5642516421996973	65.42411378353277	1.7834786540139418	0.3280779111090823	78.15465083364718	61.53951851865438	0.39894	0.08872000000000001	7.0	0	98.5192	0.09485879303673234
