mitograph_data_extract_v2.py
directory: 2016_02_25_s6


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_004	2016022507004	rgt2snf3	-195	6	10.463944091664112	78.11692751755038	1.8375198709449292	0.29616648533390943	32.98685	1.7439906819440187	13.019487919591727	1.2161590946961776	0.7390375094101826	51.34656632016863	1.6422888604630603	0.4116226549021105	130.9615146766145	50.140037023652276	0.42084	0.0934	15.0	1	86.3652	0.12115926428311533
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_005	2016022507005	rgt2snf3	-195	3	9.988637625370592	72.90270519473775	1.8028558652918134	0.3076649235277373	33.27479	3.3295458751235305	24.300901731579252	1.3323179745414349	0.6462642834865663	56.996915820785674	1.6885425303494468	0.3785301488919808	88.32054393322608	53.36918469286978	0.40875	0.11018	10.0	0	88.3142	0.11310341514015404
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_006	2016022507006	rgt2snf3	-195	7	9.915298792716854	73.9818808483938	1.8206173894767383	0.30169118919839005	27.58128	1.4164712561024078	10.568840121199113	1.2796906280496194	0.6299715879316874	15.293429605170832	1.3685452447778066	0.5518138091281626	161.36908587425933	28.108290489568372	0.42421	0.09632	17.0	0	92.7155	0.10694327046412794
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_007	2016022507007	rgt2snf3	-195	4	10.379133659509721	73.40832675397803	1.7861183489078716	0.3134581282346313	31.21375	2.5947834148774302	18.352081688494508	1.3394298340815536	0.6052247100553177	28.774997190244786	1.502199100306261	0.4607282091142296	110.37771769659365	37.008406499762	0.43953	0.10575	17.0	0	91.2152	0.1137873255719411
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_008	2016022507008	rgt2snf3	-195	4	6.934758387290262	51.168875916821605	1.7057567471681412	0.3436891360342966	20.169970000000006	1.7336895968225652	12.792218979205401	1.325565643750311	0.5857450248417717	15.476215881500954	1.3822405225975285	0.534932384030064	101.83462642365777	28.612298925878076	0.39917	0.10376	10.0	0	54.8995	0.12631733234893325
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_009	2016022507009	rgt2snf3	-195	5	8.478285729166368	62.93599716921357	1.769177796744605	0.3194898308209957	28.0955	1.6956571458332736	12.587199433842715	1.3150063671757373	0.5995672311545122	19.848514384903016	1.4268962122284925	0.5049677899289834	125.51452917229632	31.697785915325	0.41644	0.08971	15.0	0	54.8991	0.1544339657511028
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_010	2016022507010	rgt2snf3	-195	3	7.2974201609119165	52.540593718093454	1.6993479361510069	0.3462863583208263	20.625999999999998	2.4324733869706394	17.513531239364482	1.414692565023324	0.499831790242513	17.622179057521727	1.4158579428885234	0.4990094416252817	90.36103170032676	30.194828095416852	0.42853	0.09845	6.0	0	43.9456	0.1660557635101561
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_011	2016022507011	rgt2snf3	-195	4	8.885320440124108	66.74792756443985	1.79371097658529	0.3108100608671179	30.16342	2.221330110031027	16.686981891109962	1.3341174214374076	0.6051511484888472	31.499944824373266	1.5368445279130092	0.4490237988617963	109.52230925421844	40.43101566446616	0.40626	0.09795	9.0	0	49.4314	0.1797505318506882
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_012	2016022507012	rgt2snf3	-195	3	13.24889318774258	99.12342391616458	1.9133138663682012	0.2731665778868825	47.6111	4.4162977292475265	33.041141305388194	1.477978014713944	0.5057049862489867	68.27551365605966	1.7593658869825268	0.3359248810573696	113.93380587030993	59.52580931033036	0.39579	0.10248	8.0	0	116.2266	0.11399191912817358
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_013	2016022507013	rgt2snf3	-195	5	10.20211731716982	77.84988784593794	1.8499365326348909	0.29220412473606605	38.99039000000001	2.040423463433964	15.569977569187586	1.3418918341978272	0.5915971328634717	27.979063359084183	1.5170153877336456	0.455243900776546	137.32030766195365	38.472549484407494	0.39434	0.10175	8.0	0	59.8324	0.1705115843116743
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_014	2016022507014	rgt2snf3	-195	2	8.355468290198948	65.75446560444918	1.8171758881061093	0.30283500122516643	33.91097	4.177734145099474	32.87723280222459	1.5250276302679309	0.4679325568004283	53.793417988301314	1.7302315083215698	0.34544191073257857	81.7880629487759	56.26253416639862	0.37838	0.1007	7.0	0	48.2842	0.17304766963517978
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_015	2016022507015	rgt2snf3	-195	3	10.396068333898649	78.56648700897559	1.8508257765341196	0.29319701203154586	37.46972	3.465356111299549	26.188829002991863	1.3408385309043087	0.6510823373665907	64.45330688848045	1.7484322714303717	0.35240512631682114	92.44662699862944	59.03220042967306	0.397	0.10984	13.0	1	83.6884	0.12422352839698989
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_016	2016022507016	rgt2snf3	-195	6	8.002365360505124	62.68122211515297	1.799922780213829	0.30866845842420493	30.46814	1.3337275600841874	10.446870352525497	1.2987601267578024	0.6159356956592906	14.649600328316007	1.3874403077014608	0.5327038359050563	144.8825326690346	29.00003385878073	0.38749	0.10018	9.0	0	28.6338	0.2794726987163815
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_017	2016022507017	rgt2snf3	-195	1	7.06759626952919	52.281772422168395	1.7133358859390422	0.3406551644572953	23.8431	7.06759626952919	52.281772422168395	1.7133358859390422	0.3406551644572953	52.281772422168395	1.7133358859390422	0.34065516445729543	53.48767502907526	53.48767502907526	0.3959	0.10134	4.0	0	38.0093	0.18594386819881423
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_018	2016022507018	rgt2snf3	-195	3	6.3728870113329545	48.398290773211	1.7063215552855702	0.3434616451656342	19.88012	2.124295670444318	16.132763591070333	1.3574977885828652	0.5861736723113845	22.467699713548626	1.4853027035544308	0.4643587441574942	85.12962483405701	35.43355410078495	0.40332	0.10612	7.0	0	27.823	0.22905103731923065
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_019	2016022507019	rgt2snf3	-195	2	10.901161883361052	82.76747024637041	1.865793240862752	0.28725855342240203	41.75143	5.450580941680526	41.383735123185204	1.5708279057343073	0.4387096284485919	66.46283290558713	1.7703723168982746	0.33010697167973013	88.94729428398412	60.320246680643905	0.401	0.0866	7.0	0	94.4368	0.1154334103163285
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_020	2016022507020	rgt2snf3	-195	2	9.968754491321958	77.30690711418453	1.8577479332813285	0.28975198932392154	40.07415	4.984377245660979	38.653453557092256	1.655079066542119	0.36513172090389373	39.00419428254728	1.656499844456999	0.3645048790384606	96.44938560295056	48.34886398003619	0.38303	0.09178	8.0	0	51.907	0.19205029170096438
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_021	2016022507021	rgt2snf3	-195	4	6.282374015209912	48.46957174172567	1.7157391701779303	0.3397015022457667	22.63199	1.5705935038024783	12.117392935431413	1.3146712187477751	0.6077024967290805	19.41451731795656	1.4435548909897753	0.4953801115010554	101.54411772213535	32.79029131651739	0.38831	0.09728	7.0	0	34.929	0.1798612618514676
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_022	2016022507022	rgt2snf3	-195	1	3.8477006892038434	28.69022347292705	1.5543821831017528	0.4138894732816209	12.46439	3.8477006892038434	28.69022347292705	1.5543821831017528	0.4138894732816209	28.69022347292705	1.5543821831017528	0.4138894732816209	39.939223353891116	39.939223353891116	0.38407	0.09485	4.0	0	15.7466	0.2443512052890048
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_023	2016022507023	rgt2snf3	-195	2	2.661623880925756	19.26904223443735	1.4403646047994687	0.4820089683247043	7.19757	1.330811940462878	9.634521117218675	1.2826658070600816	0.6083642293302308	9.649032158599743	1.28329233071167	0.6077700912209913	44.924913091749936	22.495345900721954	0.38956	0.10656	3.0	0	11.0538	0.24078813448097086
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_024	2016022507024	rgt2snf3	-195	3	2.5161040582262792	20.546761638258122	1.5154912377855507	0.4354047278852092	9.26625	0.8387013527420931	6.848920546086039	1.2725062964343612	0.6249529745187021	9.40525953948363	1.3113655186370479	0.5833922932529786	66.47732113682054	24.05098267572928	0.35322	0.12562	7.0	0	18.8087	0.13377341646292829
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t004_cell_025	2016022507025	rgt2snf3	-195	2	3.946520373365966	30.746961641799864	1.59558859875277	0.3927879456730524	13.82324	1.973260186682983	15.373480820899932	1.4252552251497004	0.4923835667372247	16.20284125759608	1.428444145990532	0.4901803611072055	61.5918049809618	31.002576723274842	0.38763	0.11334	7.0	0	12.9967	0.3036555720579813
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_001	2016022507001	rgt2snf3	-180	2	7.5288403210059	58.60094944898386	1.7761006310199772	0.3170040880473009	29.61409	3.76442016050295	29.30047472449193	1.5440958687124613	0.4334580339909213	35.376510997731984	1.6142405406247966	0.3945026924981621	80.87578910446456	45.7930638480083	0.39361	0.10168	7.0	0	49.2964	0.1527259662167197
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_002	2016022507002	rgt2snf3	-180	3	10.530861265937617	81.04538319260223	1.8676727427119209	0.2866806884584305	42.39056	3.5102870886458715	27.01512773086741	1.4425385102407662	0.5220737959225791	57.59607673069626	1.71688904402742	0.3597288286916703	105.31772569754372	55.909624665518564	0.38435	0.10209	12.0	0	63.1003	0.16689082723755064
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_003	2016022507003	rgt2snf3	-180	1	12.5958872060729	94.27235726344506	1.897611047704512	0.27770621532894385	43.60263	12.5958872060729	94.27235726344506	1.897611047704512	0.27770621532894385	94.27235726344506	1.897611047704512	0.27770621532894385	72.66876627207795	72.66876627207795	0.40336	0.099	4.0	0	122.4356	0.10287765328117722
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_004	2016022507004	rgt2snf3	-180	8	10.752873057697018	80.81265896385686	1.8520645955186712	0.2915330126092028	30.72499	1.3441091322121272	10.101582370482108	1.2658340984103662	0.650269628079337	15.833865093285954	1.3767317885662371	0.5462535598710672	180.00786481016502	28.603363643991045	0.42864	0.10111	21.0	0	100.2682	0.10724110992016431
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_005	2016022507005	rgt2snf3	-180	1	11.503888360888016	84.7984485881978	1.854970490057896	0.2906203289481781	38.15355	11.503888360888016	84.7984485881978	1.854970490057896	0.2906203289481781	84.7984485881978	1.854970490057896	0.2906203289481781	67.87927603622447	67.87927603622447	0.40611	0.08615	3.0	0	92.7403	0.12404411416491014
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_006	2016022507006	rgt2snf3	-180	6	11.604160028493078	90.28192908740051	1.9084778173833357	0.27455273044724005	39.90446	1.9340266714155132	15.046988181233418	1.340561008816322	0.5998845402354777	26.193821613664927	1.5169835921320327	0.4535335312500512	165.528338632213	38.30149288614805	0.395	0.10318	11.0	0	105.1942	0.11031178552137931
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_007	2016022507007	rgt2snf3	-180	2	8.441877080721309	60.14424960788585	1.7319764600338772	0.33336195155902043	24.12291	4.220938540360653	30.072124803942923	1.428463823233722	0.549409706507058	49.94245235203024	1.6534567099047577	0.3826482139729317	69.03368657933194	49.348793396234655	0.42747	0.10579	8.0	0	99.2254	0.08507778331678491
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_008	2016022507008	rgt2snf3	-180	6	6.92763997146408	52.76325082367093	1.7327208736193662	0.3330755743794219	21.07063	1.1546066619106798	8.793875137278489	1.236618653800704	0.6826947395655575	14.793453090773511	1.364694813532768	0.5597899599405358	126.59093673245366	27.953011822445173	0.41528	0.11965	12.0	0	55.9553	0.12380668089464411
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_009	2016022507009	rgt2snf3	-180	3	7.342765961092797	52.01091471790686	1.6872727334992823	0.3512605874825113	21.52126	2.4475886536975997	17.336971572635626	1.3682805708033114	0.5557461592974308	21.57720260093792	1.4418876107423986	0.4916440056500709	84.66730050764576	32.42984116178712	0.4468	0.10593	8.0	0	55.2398	0.13292528142920135
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_010	2016022507010	rgt2snf3	-180	1	5.9738182506905995	43.63765883993295	1.6555335664415298	0.36485812229259307	19.62688	5.9738182506905995	43.63765883993295	1.6555335664415298	0.36485812229259307	43.63765883993295	1.6555335664415298	0.36485812229259307	48.254759850582154	48.254759850582154	0.41231	0.09986	4.0	0	53.3626	0.11194766092151806
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_011	2016022507011	rgt2snf3	-180	4	9.303077527322294	68.33012155991463	1.7872630947753878	0.31305671561404524	27.3314	2.3257693818305736	17.082530389978658	1.3480667764755558	0.5773378110920131	33.887348098197755	1.534650759678443	0.4497184306517589	110.52564159618133	40.27868063503075	0.43054	0.08696	9.0	0	52.1988	0.17822397310517282
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_012	2016022507012	rgt2snf3	-180	1	12.538094112404606	95.6095130098098	1.9139532065511973	0.2729841103116962	46.43072	12.538094112404606	95.6095130098098	1.9139532065511973	0.2729841103116962	95.6095130098098	1.9139532065511973	0.2729841103116962	74.56244381799414	74.56244381799414	0.4	0.09612	12.0	0	131.2659	0.09551676492070375
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_013	2016022507013	rgt2snf3	-180	2	9.032240147341103	69.60150524114279	1.8216660383062675	0.3013439498619358	35.23058	4.5161200736705505	34.800752620571394	1.450128939357873	0.5742307206352388	67.41063168762632	1.8024835457479855	0.3115006099810756	76.95015566636232	62.604325246267045	0.39209	0.09458	9.0	0	67.9708	0.13288412299606747
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_014	2016022507014	rgt2snf3	-180	2	7.761731647973027	59.42975828309455	1.7705453097493271	0.3189964938024365	28.705540000000006	3.8808658239865137	29.714879141547275	1.4960434255082613	0.4826837084642635	51.46345666190151	1.704986403003787	0.35122696149790456	76.69509850396352	53.39486628777824	0.3851	0.10601	9.0	0	52.7369	0.1471783826499667
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_015	2016022507015	rgt2snf3	-180	5	10.74253623297391	79.62595179085855	1.8390052977560059	0.29568823117797965	32.3522	2.148507246594781	15.925190358171712	1.2457360907319548	0.7116146900953906	52.83859849638886	1.6492776589631333	0.4091080142285751	118.36593809089676	50.87748196099674	0.42165	0.09398	12.0	0	90.9659	0.118094101558649
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_016	2016022507016	rgt2snf3	-180	5	8.254930185202895	64.19061105855829	1.8026962605635148	0.3077194051965421	31.36193	1.6509860370405791	12.838122211711655	1.303442265819811	0.6310341522223367	23.977377266032963	1.4900994527763387	0.4712165654933753	126.60222870474631	36.36954270691223	0.38883	0.11845	12.0	0	38.7046	0.21328033838879346
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_017	2016022507017	rgt2snf3	-180	5	6.537978087207426	50.73598790260797	1.732213868893986	0.3332705798654195	21.37327	1.3075956174414851	10.147197580521594	1.2960688178106523	0.6122486487113974	13.16349685138693	1.3633808781000267	0.5495056162074761	118.97157707926829	27.461172527632986	0.39329	0.1009	8.0	0	44.1876	0.14795956528997786
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_018	2016022507018	rgt2snf3	-180	2	4.531906464578691	33.36224624989538	1.5871766548029904	0.3969624853741211	14.6422	2.2659532322893456	16.68112312494769	1.4003309697087665	0.5162133135305746	19.44100013884037	1.4373535889157605	0.4890278413097542	59.11576653282111	31.87721577288716	0.38356	0.11497	7.0	0	35.745	0.12678434647023895
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_019	2016022507019	rgt2snf3	-180	1	10.55118333860471	79.18081133366785	1.8448774465287068	0.2938089063798721	37.4311	10.55118333860471	79.18081133366785	1.8448774465287068	0.2938089063798721	79.18081133366785	1.8448774465287063	0.2938089063798721	66.77728408212876	66.77728408212876	0.40478	0.08199999999999999	9.0	0	97.5721	0.10813729886519517
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_020	2016022507020	rgt2snf3	-180	5	9.062127595623496	68.71200246852275	1.807996211700144	0.3059179551736773	30.56448	1.8124255191246996	13.742400493704553	1.2531509390945448	0.6977096311324236	43.87247014339079	1.6175397218103191	0.4132315084240065	117.9773185078643	47.3574690588628	0.40875	0.09745	12.0	0	58.5687	0.15472645962132497
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_021	2016022507021	rgt2snf3	-180	5	6.2108516112933305	47.323813699117224	1.7018218212184155	0.34528031881525056	17.68269	1.2421703222586662	9.464762739823446	1.2438132973512537	0.6770707750269722	19.710848788599293	1.413764882173472	0.528476959600686	108.04735678275075	31.46419903778529	0.39223	0.10148	11.0	0	44.5345	0.1394615772332311
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_022	2016022507022	rgt2snf3	-180	2	3.723348725052373	25.51004124372133	1.481843297831508	0.4554025305318031	8.25561	1.861674362526187	12.755020621860664	1.2499155533476731	0.6908074490381919	20.30292428870152	1.4037855705232587	0.5249227329099461	44.686742920988884	30.077493126948394	0.41954	0.09092	3.0	0	22.8194	0.16316593447033545
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_023	2016022507023	rgt2snf3	-180	2	3.609933172485096	26.103097830504733	1.5145056895707683	0.4359715821074736	8.77295	1.804966586242548	13.051548915252367	1.2979935491142478	0.6263119119357683	20.639713760583014	1.433132928644446	0.4981839850621482	49.0045161510672	31.80946926800735	0.41593	0.10228	3.0	0	22.3351	0.16162601342662875
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_024	2016022507024	rgt2snf3	-180	2	4.7521144086886755	36.636859474553226	1.6371485752281854	0.37309876461966784	17.071820000000002	2.3760572043443378	18.318429737276613	1.4567213830887982	0.4719587129110171	18.587415310318566	1.4606025618636644	0.4694450778219626	65.84792818917222	33.18677117838176	0.41628	0.09529	6.0	0	27.3431	0.17379574403372974
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_025	2016022507025	rgt2snf3	-180	1	5.0240246325422335	37.844228932867495	1.6333296587188817	0.3748455017068807	17.57897	5.0240246325422335	37.844228932867495	1.6333296587188817	0.3748455017068807	37.844228932867495	1.6333296587188817	0.3748455017068807	46.339114598362144	46.339114598362144	0.39046	0.09818	4.0	0	20.0137	0.2510292765726594
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t005_cell_026	2016022507026	rgt2snf3	-180	1	2.3225717990717234	16.346763547841967	1.3883025199072645	0.5188379994608681	5.86894	2.3225717990717234	16.346763547841967	1.3883025199072645	0.5188379994608681	16.346763547841967	1.3883025199072645	0.5188379994608681	28.456306016623692	28.456306016623692	0.40729	0.12618	2.0	0	20.1816	0.11508363058784851
